Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2024-07-09,176.44189453125,179.49780393521263,175.46281016812742,179.31979682762497,1188700
2024-07-10,180.11094665527344,180.30875243671895,175.87816248829307,177.05503747176672,1375400
2024-07-11,184.6997528076172,185.6293856180312,180.62520739052965,181.14935949164192,1569900
2024-07-12,188.12161254882812,191.43466346985392,185.39206458373553,185.39206458373553,1876600
2024-07-15,193.0961151123047,195.58832015752168,187.90403007087266,188.26005936304654,2008800
2024-07-16,201.59133911132812,201.86824908916404,193.6103710171614,193.6103710171614,2009600
2024-07-17,196.48826599121094,202.09573099842208,196.47838173819088,199.83098454843085,2325100
2024-07-18,193.30380249023438,197.83326524150291,191.75111459867364,196.48826738854137,1581400
2024-07-19,193.31369018554688,195.20262380136745,191.4742080169841,193.5708165846391,1228300
2024-07-22,193.15545654296875,197.091547380107,190.75227006734664,195.41030376347715,1341200
2024-07-23,191.71157836914062,193.98619418619836,190.5347032640488,191.71157836914062,1826000
2024-07-24,192.47305297851562,198.34752853745746,180.84278834728715,194.96525793180115,3328700
2024-07-25,203.4308319091797,208.19766766183594,192.50272618838244,192.50272618838244,3154100
2024-07-26,200.69139099121094,204.68683259058136,197.22011663368477,197.79372023321667,2484000
2024-07-29,199.27719116210938,204.5187282405456,198.27833821713952,201.36391570295896,1270500
2024-07-30,202.76824951171875,205.70548773127265,201.0474385567841,201.0474385567841,1209900
2024-07-31,207.8614044189453,211.86673009967265,203.3418259528399,203.91542952772707,1643600
2024-08-01,200.95840454101562,214.15124125807682,200.3353646216135,208.385567942853,2034300
2024-08-02,192.967529296875,197.7937004159725,188.9918867836464,197.17064543071442,2107000
2024-08-05,192.1170196533203,196.18168088240463,184.93711361608567,188.5567420283574,1645800
2024-08-06,195.67735290527344,200.41450646725247,192.35441737931802,192.848901742761,1537400
2024-08-07,191.019287109375,197.03221826180462,190.9896192573609,196.1817046263187,2497000
2024-08-08,193.8378448486328,195.69711063837403,190.57424546319075,193.55105059554833,2529200
2024-08-09,191.098388671875,195.2916207560181,188.68530299564463,193.8576193767554,2169900
2024-08-12,188.51718139648438,191.70166135540478,187.12274720067893,191.23684492664879,1500900
2024-08-13,192.86865234375,193.13566298919005,188.74465526908705,189.09078520999688,1086900
2024-08-14,190.8709259033203,195.5981942599065,189.9709609211326,192.8686465552026,820000
2024-08-15,194.9652557373047,199.33649483659877,194.47077147145066,195.43995640719513,1304900
2024-08-16,197.9618377685547,198.27831495585164,192.63129775503268,192.63129775503268,1194000
2024-08-19,197.95196533203125,198.70357606103425,196.1124830698336,197.96184958580073,755100
2024-08-20,196.55747985839844,199.73207522949917,196.33990559169567,197.54644831051615,911000
2024-08-21,200.66172790527344,200.97820510858395,197.1509013601373,198.37721279680642,913300
2024-08-22,198.6837921142578,202.84735669439718,197.49703277406022,200.7408486794834,860600
2024-08-23,201.5221405029297,202.511109125777,198.81236104376111,199.6430910652416,589000
2024-08-26,196.9234161376953,202.82755968709213,196.51795049417137,201.90782616364513,873400
2024-08-27,190.7324981689453,196.77509734211768,189.42705228201817,195.8949158300402,1035600
2024-08-28,192.0576934814453,193.27412059851753,189.96108493974964,190.71269562118738,742700
2024-08-29,190.00064086914062,193.47193028135877,189.01167227816578,192.8488752400964,873500
2024-08-30,190.6731414794922,190.96983506573005,186.51947654355007,189.93141505912885,1451600
2024-09-03,192.63128662109375,194.21364228519377,187.86446621403934,189.45670613074753,1400200
