Price,Close,High,Low,Open,Volume
Ticker,ROST,ROST,ROST,ROST,ROST
Date,,,,,
2023-03-02,107.21632385253906,107.2742710424207,105.73861156122882,106.8782862971194,2569500
2023-03-03,108.58780670166016,108.65541422020605,106.92658496748453,107.21633568620516,2247500
2023-03-06,108.55882263183594,109.68883706224378,107.92137405960618,108.28839258373829,2365000
2023-03-07,106.10562896728516,108.90652541913238,105.91246674384735,108.72301614879991,2741600
2023-03-08,105.31365203857422,106.59820219329102,104.57962232606941,106.27947789288764,1903100
2023-03-09,101.95256805419922,105.24603753569762,101.67247769080497,105.1880903462595,2034100
2023-03-10,100.61007690429688,102.6962642747328,100.28169965265407,102.03950240278073,2458100
2023-03-13,100.17891693115234,101.6032629128417,99.02587353789123,99.70413740140293,2920400
2023-03-14,100.45988464355469,101.72919601732305,99.6169026286632,101.32224224148818,2221900
2023-03-15,99.12276458740234,99.89791371307534,97.81468703903089,98.93866325105131,3074300
2023-03-16,100.03356170654297,100.07232027041859,98.00847664301256,98.42512196412535,3167700
2023-03-17,98.89019775390625,99.39405162973077,97.92125595379369,99.09367464483717,2866700
2023-03-20,98.96772766113281,99.9948037363947,98.21195414217104,99.54909133783879,2030400
2023-03-21,100.90560150146484,101.31255529554325,99.65566565470445,100.36299644269363,2110100
2023-03-22,99.42312622070312,102.50436167380448,99.40374324346888,101.922998028254,3797300
2023-03-23,98.47356414794922,100.18859547705284,97.61120643510147,99.42313047720502,1892800
2023-03-24,98.18289184570312,98.93866540144795,96.58413611262107,98.2894760540713,2543800
2023-03-27,97.5046157836914,98.82237729216061,97.33989744324268,98.62859187897853,1876600
2023-03-28,99.93666076660156,100.27578893204712,97.77592460359156,97.77592460359156,2270700
2023-03-29,99.2874755859375,100.39206873729226,97.57244431926992,98.46387646676104,3190200
2023-03-30,99.9269790649414,101.59356037542601,99.44250809758844,100.61492695148976,1884600
2023-03-31,102.83379364013672,102.9113107606344,100.20796217090387,100.56647330887598,3723300
2023-04-03,105.25615692138672,105.41119117520975,102.64001672386404,102.68846677629377,3637300
2023-04-04,105.15925598144531,106.72894441261262,104.98484615576005,105.7115525307087,2280100
2023-04-05,103.1535415649414,104.51975303043946,102.76596337237491,104.46161149646903,2567100
2023-04-06,102.92100524902344,103.23106634761312,101.68076085466467,102.89193817609936,1709000
2023-04-10,103.32795715332031,103.89963668258565,102.32994824161462,102.45590801944752,1716800
2023-04-11,101.86485290527344,103.92870375416287,101.59355037305725,103.53143405167519,1943300
2023-04-12,99.69442749023438,102.3977761696077,99.56846770957846,102.2815004850055,1652300
2023-04-13,100.95405578613281,101.08970705651781,99.2196489519934,100.0335565743034,1731800
2023-04-14,101.351318359375,102.92100685370627,100.46958509969174,101.01219018257375,1324700
2023-04-17,100.94435119628906,101.80670875714512,100.28547051460185,101.47727211252094,2043400
2023-04-18,100.46957397460938,101.71950973850451,99.78162620857822,101.59354257789835,1695800
2023-04-19,101.02188110351562,101.4579019866043,99.66536101149337,99.86883791643073,1201400
2023-04-20,102.73690032958984,102.95976020159591,100.19827748400455,100.55678122742201,1925200
2023-04-21,103.01789093017578,103.91900709156242,102.59155417652728,102.95975678829251,1143900
2023-04-24,103.10511016845703,103.7155408985014,102.38808784656877,102.9307003323815,1767100
2023-04-25,100.8087158203125,102.7465996137231,100.45020465725314,102.58188126546881,1726600
2023-04-26,101.44820404052734,102.36870319086799,99.39405214480497,99.7041132267502,1600400
2023-04-27,102.27182006835938,102.54312261641869,101.08001828373881,101.87455034267252,1239400
2023-04-28,103.4151611328125,103.47329527498805,101.98112402215548,102.11677528219124,1420800
2023-05-01,102.4655990600586,103.64770928165053,102.06832935930346,103.20199692460497,1255400
2023-05-02,101.51603698730469,102.10709212242791,99.53940206772519,102.10709212242791,1458000
2023-05-03,100.76025390625,102.3687008137936,100.71181125258177,101.59354443071057,1429700
2023-05-04,99.63628387451172,101.44820025127265,99.04522880406186,100.77963545756108,1220600
2023-05-05,101.1962661743164,101.9132809104321,100.35328429517585,100.43080139973915,1765300
2023-05-08,101.57416534423828,101.88422640828905,100.31453811328515,100.96372731107287,1385800
2023-05-09,100.84747314453125,101.11877568948583,100.02387402093628,100.81840607077753,2045300
2023-05-10,98.78361511230469,101.96175047611993,98.00846609553267,101.72919911789288,2612300
2023-05-11,99.34561157226562,99.44250428353189,97.82437308882113,98.78362349750523,1991600
2023-05-12,101.26412963867188,101.41915651329953,99.30686267535754,99.8010251610871,1978000
2023-05-15,101.14784240722656,102.27181853801366,100.29517621287903,102.09740870366532,2389500
2023-05-16,99.73318481445312,100.58585098030498,99.15182118353414,100.46958268958498,3029000
2023-05-17,100.56648254394531,102.41715776302883,99.132445252808,100.34362265015905,3345300
2023-05-18,102.10709381103516,102.52373911985758,99.08399984231423,100.76026517395705,3706800
2023-05-19,101.50635528564453,102.11678601999355,95.92524788431052,97.77593045752046,5952400
2023-05-22,101.37069702148438,102.54311574991303,101.25442134048501,101.70982518384977,2815300
2023-05-23,98.71578979492188,100.78932469485248,98.58983001981112,100.66336491974172,2562000
2023-05-24,98.30884552001953,100.27579641890108,98.22164429629696,99.50064732464222,2497700
2023-05-25,99.16150665283203,100.90560496218399,98.37666610984353,98.70611018713878,2951300
2023-05-26,100.1595230102539,100.65367803768257,98.97741275494977,99.38436656310503,2223100
2023-05-30,100.05294036865234,100.76995528832069,98.98710578159077,100.15952456660249,2539300
2023-05-31,100.4017562866211,100.91529427987237,98.83206784197037,99.80100968355832,3558200
2023-06-01,97.7662353515625,100.43082547198821,97.53369137457211,100.17889851799211,2957100
2023-06-02,100.09168243408203,100.24670926490587,97.85342203847142,98.34758438457229,2296400
2023-06-05,100.22293090820312,101.55470290283807,99.87297633175149,100.43679286231153,2159900
2023-06-06,100.77701568603516,101.29222448547719,99.79520576941547,100.28125292609529,2138200
2023-06-07,99.14391326904297,101.18531017995853,98.69675070124183,100.77703228107387,2555100
2023-06-08,100.35901641845703,100.52427809086944,98.75505929280241,99.14389850758099,2369900
2023-06-09,100.4076156616211,101.32138662706907,99.86324525658341,100.27152306036167,2456800
2023-06-12,103.40168762207031,103.47944954026211,101.2339137708355,101.2339137708355,3319200
2023-06-13,103.45999908447266,104.11130050086764,103.21697550374398,103.8196766538879,2220600
2023-06-14,103.27529907226562,104.13074682532425,102.21571981730672,103.35306839826934,1858700
2023-06-15,104.8695297241211,105.35557687092337,103.30445731809851,103.80022748445428,3287800
2023-06-16,104.83064270019531,105.9291139737702,104.31543392283291,105.579159442639,3479300
2023-06-20,104.28628540039062,105.12228717253961,103.9168922006122,104.65568601666072,2299300
2023-06-21,104.24738311767578,104.645945311773,103.49887382405348,104.58761461477683,1621300
2023-06-22,104.94729614257812,105.63748218195377,104.00436351724399,105.21948135061464,2357700
2023-06-23,105.62776184082031,106.5512483861592,103.99464324937034,103.99464324937034,7431600
