Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2020-11-16,2070.9228515625,2083.07570489112,2022.9882477810336,2079.0313844698753,845900
2020-11-17,2043.0830078125,2053.164690644548,2020.2200730089526,2041.855930930931,339100
2020-11-18,2007.1048583984375,2064.93456456215,2006.5355379304142,2037.9290500779043,376700
2020-11-19,1974.0914306640625,2017.2943548287556,1963.3226347719472,1985.7437457081658,388800
2020-11-20,1956.225341796875,1999.1730266098696,1951.3856985308526,1980.5999504038973,307800
2020-11-23,1982.7989501953125,2004.611557812729,1963.3228213602986,1968.1035076370424,336500
2020-11-24,2064.875244140625,2068.389667998575,1989.4444295901862,2012.4054998931606,445600
2020-11-25,2025.9530029296875,2080.1013636891425,2006.3687845764478,2070.0688121599346,215900
2020-11-27,2015.0267333984375,2045.5073663512737,2010.717345509327,2029.9383514993528,117200
2020-11-30,1991.2509765625,2020.2591182484605,1982.8283650689852,2019.9350933010526,335500
2020-12-01,2015.0267333984375,2050.5434137187103,1992.7725472112825,2009.666900755533,295100
2020-12-02,2040.3045654296875,2059.515745710996,1999.5264332559584,2015.0267849355423,247700
2020-12-03,2058.180419921875,2083.1147607828193,2027.3072199164353,2058.3474653142766,337300
2020-12-04,2086.059814453125,2099.744115937105,2051.672189145305,2065.120901495537,339500
2020-12-07,2089.740966796875,2098.2322411595424,2046.7638064091643,2081.092473241944,321500
2020-12-08,2048.384033203125,2089.1819458509553,2044.2611025135836,2054.676637294539,342300
2020-12-09,2068.46875,2130.2348113427174,2038.7243603244478,2061.9503838025794,697900
2020-12-10,2066.26953125,2112.122892131001,2041.0602965610483,2056.5705930013055,380200
2020-12-11,2050.896484375,2065.4349451669827,2012.5330856098049,2051.8879718349654,354500
2020-12-14,2028.122314453125,2103.7593745929016,2027.2094364407471,2081.2106405959025,339200
2020-12-15,2059.57470703125,2067.202235129848,2017.3239628737049,2040.108285166092,314700
2020-12-16,2060.22265625,2079.3552282577175,2039.3033933037057,2079.3552282577175,238600
2020-12-17,2074.672607421875,2087.944688863212,2032.5496025815432,2079.109736169842,295300
2020-12-18,2061.145263671875,2079.8950922865906,2049.6402208177524,2079.8950922865906,536200
2020-12-21,2030.2720947265625,2033.8258240945845,1986.9023604288395,2012.4059048696743,357100
2020-12-22,2015.174072265625,2031.410788959285,1994.1370173034456,2030.4193014325435,198800
2020-12-23,2062.322998046875,2075.378900087274,2012.8274780878974,2017.6964792233102,314700
2020-12-24,2050.052734375,2080.1405612095186,2042.8374270302068,2080.1405612095186,182500
2020-12-28,2098.71337890625,2112.79048909303,2085.500255341588,2090.3987359433822,251000
2020-12-29,2145.322509765625,2159.654860615068,2114.4591360040517,2126.2587240064845,341900
2020-12-30,2164.818603515625,2173.4081406662917,2135.08404170734,2159.655055024801,229700
2020-12-31,2186.425048828125,2187.11216388904,2144.9302014557215,2157.76058331344,176600
2021-01-04,2124.393798828125,2215.796154112409,2082.3098611639202,2208.7380664326733,334000
2021-01-05,2147.94384765625,2185.119238882889,2115.0483657647837,2124.3151915209596,348200
2021-01-06,2208.552001953125,2246.5226031307675,2120.3889217210394,2135.9874181052955,393400
